time,step,rank,num_samples,compute_time,compute_time_master
3093.4680967330933,306,6,242,7.286678075790405,3.0994415283203125e-05
3093.468098640442,306,7,242,5.436999082565308,3.2901763916015625e-05
3093.468100309372,306,8,242,6.3367393016815186,3.457069396972656e-05
3093.468101978302,306,9,242,5.631431341171265,3.62396240234375e-05
3093.468104362488,306,10,242,5.312891006469727,3.8623809814453125e-05
3104.779686689377,307,1,242,5.286979675292969,1.4543533325195312e-05
3104.7796936035156,307,2,242,10.388408184051514,2.1457672119140625e-05
3104.7796959877014,307,3,242,5.279549598693848,2.384185791015625e-05
3104.77969789505,307,4,242,5.253101348876953,2.574920654296875e-05
3104.7796998023987,307,5,242,7.351423025131226,2.765655517578125e-05
3104.7797017097473,307,6,242,5.478355169296265,2.956390380859375e-05
3104.779703617096,307,7,242,5.6327784061431885,3.147125244140625e-05
3104.779707431793,307,8,242,6.166244745254517,3.528594970703125e-05
3104.779709339142,307,9,242,5.640429496765137,3.719329833984375e-05
3104.7797112464905,307,10,242,5.275528907775879,3.910064697265625e-05
3113.5039327144623,308,1,242,6.012006759643555,3.266334533691406e-05
3113.503939151764,308,2,242,7.547559976577759,3.910064697265625e-05
3113.503941297531,308,3,242,5.258293867111206,4.124641418457031e-05
3113.5039432048798,308,4,242,6.751644849777222,4.315376281738281e-05
3113.5039451122284,308,5,242,5.309068202972412,4.506111145019531e-05
3113.5039472579956,308,6,242,5.32643461227417,4.7206878662109375e-05
3113.5039505958557,308,7,242,5.435149669647217,5.054473876953125e-05
3113.5039522647858,308,8,242,7.760030746459961,5.221366882324219e-05
3113.503954410553,308,9,242,5.681813955307007,5.435943603515625e-05
3113.503956079483,308,10,242,5.324672222137451,5.602836608886719e-05
3122.376664161682,309,1,242,5.261679649353027,1.5020370483398438e-05
3122.3766708374023,309,2,242,5.418545246124268,2.1696090698242188e-05
3122.3766736984253,309,3,242,5.2975242137908936,2.4557113647460938e-05
3122.376675605774,309,4,242,5.2320876121521,2.6464462280273438e-05
3122.3766775131226,309,5,242,5.9074132442474365,2.8371810913085938e-05
3122.3766791820526,309,6,242,7.783983945846558,3.0040740966796875e-05
3122.376683473587,309,7,242,7.961266040802002,3.4332275390625e-05
3122.3766853809357,309,8,242,6.152682065963745,3.62396240234375e-05
3122.376687526703,309,9,242,5.410098075866699,3.838539123535156e-05
3122.3766894340515,309,10,242,5.279391288757324,4.029273986816406e-05
3133.536615371704,310,1,242,5.516711473464966,1.3589859008789062e-05
3133.5366213321686,310,2,242,5.286428928375244,1.9550323486328125e-05
3133.536623954773,310,3,242,7.407130479812622,2.2172927856445312e-05
3133.53662610054,310,4,242,5.282291412353516,2.4318695068359375e-05
3133.53662776947,310,5,242,5.253417253494263,2.5987625122070312e-05
3133.5366294384003,310,6,242,10.638915061950684,2.765655517578125e-05
3133.5366315841675,310,7,242,7.315173625946045,2.9802322387695312e-05
3133.5366356372833,310,8,242,8.511332750320435,3.3855438232421875e-05
3133.5366373062134,310,9,242,5.743540287017822,3.552436828613281e-05
3133.536639690399,310,10,242,5.624282360076904,3.790855407714844e-05
3145.164321899414,311,1,242,7.631680250167847,1.3589859008789062e-05
3145.1643285751343,311,2,242,5.64101505279541,2.0265579223632812e-05
3145.1643311977386,311,3,242,5.279867172241211,2.288818359375e-05
3145.164333343506,311,4,242,5.261521339416504,2.5033950805664062e-05
3145.164335012436,311,5,242,5.755707502365112,2.6702880859375e-05
3145.164338350296,311,6,242,5.388290882110596,3.0040740966796875e-05
3145.164340019226,311,7,242,5.416191101074219,3.170967102050781e-05
3145.1643419265747,311,8,242,11.075517654418945,3.361701965332031e-05
3145.1643435955048,311,9,242,5.427169561386108,3.528594970703125e-05
3145.164345741272,311,10,242,5.264800548553467,3.743171691894531e-05
3155.571220636368,312,1,242,5.785102128982544,1.3589859008789062e-05
3155.571226835251,312,2,242,5.793402910232544,1.9788742065429688e-05
3155.5712292194366,312,3,242,9.93535852432251,2.2172927856445312e-05
3155.5712311267853,312,4,242,5.346193313598633,2.4080276489257812e-05
3155.571233034134,312,5,242,7.243110179901123,2.5987625122070312e-05
3155.5712349414825,312,6,242,7.297494888305664,2.7894973754882812e-05
3155.5712366104126,312,7,242,5.350745916366577,2.956390380859375e-05
3155.5712399482727,312,8,242,6.1745641231536865,3.2901763916015625e-05
3155.5712447166443,312,9,242,5.567156553268433,3.7670135498046875e-05
3155.571246623993,312,10,242,5.596704006195068,3.9577484130859375e-05
3163.809355020523,313,1,242,5.290471315383911,1.5974044799804688e-05
3163.8093614578247,313,2,242,5.713612794876099,2.2411346435546875e-05
3163.8093633651733,313,3,242,5.281289100646973,2.4318695068359375e-05
3163.8093659877777,313,4,242,5.420992612838745,2.6941299438476562e-05
3163.809368133545,313,5,242,5.242107152938843,2.9087066650390625e-05
3163.8093700408936,313,6,242,7.73625111579895,3.0994415283203125e-05
3163.809374809265,313,7,242,5.4111106395721436,3.5762786865234375e-05
3163.8093767166138,313,8,242,6.181309938430786,3.7670135498046875e-05
3163.8093786239624,313,9,242,5.394385814666748,3.9577484130859375e-05
3163.8093802928925,313,10,242,5.2914137840271,4.124641418457031e-05
3175.006989002228,314,1,242,5.28651237487793,1.71661376953125e-05
3175.006995677948,314,2,242,5.353366851806641,2.384185791015625e-05
3175.006998538971,314,3,242,7.185787916183472,2.6702880859375e-05
3175.0070009231567,314,4,242,7.261657476425171,2.9087066650390625e-05
3175.0070028305054,314,5,242,7.159844875335693,3.0994415283203125e-05
3175.007004737854,314,6,242,9.679354906082153,3.2901763916015625e-05
3175.0070085525513,314,7,242,7.578966856002808,3.6716461181640625e-05
3175.0070104599,314,8,242,10.68657112121582,3.8623809814453125e-05
3175.0070123672485,314,9,242,5.684648275375366,4.0531158447265625e-05
3175.0070140361786,314,10,242,5.308650732040405,4.220008850097656e-05
3183.042864084244,315,1,242,5.953168869018555,1.5497207641601562e-05
3183.042870759964,315,2,242,7.461113214492798,2.2172927856445312e-05
3183.04287314415,315,3,242,6.008279085159302,2.4557113647460938e-05
3183.042875289917,315,4,242,5.984137296676636,2.6702880859375e-05
3183.0428771972656,315,5,242,5.320832252502441,2.86102294921875e-05
3183.0428791046143,315,6,242,7.118282318115234,3.0517578125e-05
3183.0428807735443,315,7,242,7.483283758163452,3.218650817871094e-05
3183.0428845882416,315,8,242,6.495426416397095,3.600120544433594e-05
3183.04288649559,315,9,242,5.4531471729278564,3.790855407714844e-05
3183.042888402939,315,10,242,5.6862406730651855,3.981590270996094e-05
3194.2769327163696,316,1,242,5.841429948806763,1.5497207641601562e-05
3194.276939868927,316,2,242,5.5108795166015625,2.2649765014648438e-05
3194.2769424915314,316,3,242,5.260002851486206,2.5272369384765625e-05
3194.276944875717,316,4,242,5.578535318374634,2.765655517578125e-05
3194.276946783066,316,5,242,5.60528564453125,2.956390380859375e-05
3194.2769498825073,316,6,242,7.252181768417358,3.266334533691406e-05
3194.276951789856,316,7,242,5.467404127120972,3.457069396972656e-05
3194.2769536972046,316,8,242,6.183418273925781,3.647804260253906e-05
3194.2769553661346,316,9,242,10.71035885810852,3.814697265625e-05
3194.2769577503204,316,10,242,5.321377992630005,4.0531158447265625e-05
3205.303391456604,317,1,242,5.284498453140259,1.33514404296875e-05
3205.3033990859985,317,2,242,5.695775985717773,2.09808349609375e-05
3205.3034014701843,317,3,242,6.036020278930664,2.3365020751953125e-05
3205.30340385437,317,4,242,5.804052114486694,2.574920654296875e-05
3205.3034057617188,317,5,242,5.263728618621826,2.765655517578125e-05
3205.3034076690674,317,6,242,5.40851354598999,2.956390380859375e-05
3205.303409576416,317,7,242,5.732003688812256,3.147125244140625e-05
3205.3034131526947,317,8,242,6.309710264205933,3.504753112792969e-05
3205.3034148216248,317,9,242,5.428348541259766,3.6716461181640625e-05
3205.3034167289734,317,10,242,10.48889708518982,3.8623809814453125e-05
3216.2006244659424,318,1,242,5.285109996795654,1.52587890625e-05
3216.2006306648254,318,2,242,5.318600177764893,2.1457672119140625e-05
3216.2006330490112,318,3,242,5.381292343139648,2.384185791015625e-05
3216.20063495636,318,4,242,5.357401609420776,2.574920654296875e-05
3216.20063662529,318,5,242,5.227309942245483,2.7418136596679688e-05
3216.200638771057,318,6,242,5.621350526809692,2.956390380859375e-05
3216.2006425857544,318,7,242,5.365945816040039,3.337860107421875e-05
3216.2006442546844,318,8,242,6.361326217651367,3.504753112792969e-05
3216.2006464004517,318,9,242,5.575194835662842,3.719329833984375e-05
3216.2006483078003,318,10,242,10.3128662109375,3.910064697265625e-05
3226.7337555885315,319,1,242,5.930783987045288,1.3828277587890625e-05
3226.733762025833,319,2,242,5.2880775928497314,2.0265579223632812e-05
3226.7337641716003,319,3,242,5.279692888259888,2.2411346435546875e-05
3226.7337663173676,319,4,242,10.014367818832397,2.4557113647460938e-05
3226.7337679862976,319,5,242,5.285472631454468,2.6226043701171875e-05
3226.7337698936462,319,6,242,7.367192983627319,2.8133392333984375e-05
3226.733773469925,319,7,242,6.626512050628662,3.170967102050781e-05
3226.733775138855,319,8,242,6.699830055236816,3.337860107421875e-05
3226.7337770462036,319,9,242,5.419475555419922,3.528594970703125e-05
3226.7337789535522,319,10,242,5.358980417251587,3.719329833984375e-05
3238.259304523468,320,1,242,5.276752710342407,1.71661376953125e-05
3238.259311437607,320,2,242,7.233871698379517,2.4080276489257812e-05
3238.2593138217926,320,3,242,5.2688000202178955,2.6464462280273438e-05
3238.2593157291412,320,4,242,5.47551703453064,2.8371810913085938e-05
3238.25931763649,320,5,242,5.433431386947632,3.0279159545898438e-05
3238.259319782257,320,6,242,5.325754165649414,3.24249267578125e-05
3238.2593216896057,320,7,242,5.652177572250366,3.4332275390625e-05
3238.259325504303,320,8,242,11.022039651870728,3.814697265625e-05
3238.25932765007,320,9,242,5.427431344985962,4.029273986816406e-05
3238.259330034256,320,10,242,5.328958511352539,4.267692565917969e-05
3248.87645983696,321,1,242,5.787786483764648,1.430511474609375e-05
3248.8764662742615,321,2,242,5.367120265960693,2.0742416381835938e-05
3248.8764684200287,321,3,242,7.429163932800293,2.288818359375e-05
3248.8764708042145,321,4,242,10.129868984222412,2.5272369384765625e-05
3248.876472711563,321,5,242,5.311614274978638,2.7179718017578125e-05
3248.8764758110046,321,6,242,7.093991041183472,3.0279159545898438e-05
3248.8764774799347,321,7,242,5.4391796588897705,3.1948089599609375e-05
3248.8764793872833,321,8,242,6.217913389205933,3.3855438232421875e-05
3248.8764810562134,321,9,242,5.3913469314575195,3.552436828613281e-05
3248.8764836788177,321,10,242,5.288191318511963,3.814697265625e-05
3257.273852586746,322,1,242,7.0757737159729,1.430511474609375e-05
3257.2738592624664,322,2,242,7.1554481983184814,2.09808349609375e-05
3257.273861646652,322,3,242,5.264822006225586,2.3365020751953125e-05
3257.273863554001,322,4,242,5.422249794006348,2.5272369384765625e-05
3257.2738654613495,322,5,242,6.928263187408447,2.7179718017578125e-05
3257.2738671302795,322,6,242,5.369670391082764,2.8848648071289062e-05
3257.273869037628,322,7,242,7.846984624862671,3.075599670410156e-05
3257.2738728523254,322,8,242,6.781736612319946,3.457069396972656e-05
3257.2738749980927,322,9,242,5.452038288116455,3.6716461181640625e-05
3257.2738769054413,322,10,242,5.519469976425171,3.8623809814453125e-05
3265.356594324112,323,1,242,5.269914388656616,1.4543533325195312e-05
3265.3566007614136,323,2,242,7.0538811683654785,2.09808349609375e-05
3265.3566031455994,323,3,242,5.306452989578247,2.3365020751953125e-05
3265.3566052913666,323,4,242,5.244852066040039,2.5510787963867188e-05
3265.356607198715,323,5,242,7.533015489578247,2.7418136596679688e-05
3265.356609106064,323,6,242,5.405503511428833,2.9325485229492188e-05
3265.3566122055054,323,7,242,5.502867221832275,3.24249267578125e-05
3265.356614112854,323,8,242,7.082242012023926,3.4332275390625e-05
3265.3566160202026,323,9,242,5.76932692527771,3.62396240234375e-05
3265.3566179275513,323,10,242,5.28282618522644,3.814697265625e-05
3276.342131137848,324,1,242,5.2622621059417725,1.4066696166992188e-05
3276.342137336731,324,2,242,5.283952474594116,2.0265579223632812e-05
3276.342139482498,324,3,242,5.4258177280426025,2.2411346435546875e-05
3276.3421416282654,324,4,242,5.242231369018555,2.4557113647460938e-05
3276.342143535614,324,5,242,10.4581618309021,2.6464462280273438e-05
3276.3421454429626,324,6,242,5.67335057258606,2.8371810913085938e-05
3276.3421494960785,324,7,242,5.434604644775391,3.24249267578125e-05
3276.342151403427,324,8,242,6.685348749160767,3.4332275390625e-05
3276.342153072357,324,9,242,5.434384107589722,3.600120544433594e-05
3276.342154979706,324,10,242,10.087892532348633,3.790855407714844e-05
3284.2153780460358,325,1,242,5.759386301040649,1.4066696166992188e-05
3284.2153840065002,325,2,242,5.268866300582886,2.002716064453125e-05
3284.215385913849,325,3,242,5.758538722991943,2.193450927734375e-05
3284.2153882980347,325,4,242,7.350666522979736,2.4318695068359375e-05
3284.2153902053833,325,5,242,5.252408742904663,2.6226043701171875e-05
3284.215392112732,325,6,242,5.335773468017578,2.8133392333984375e-05
3284.2153940200806,325,7,242,5.4178242683410645,3.0040740966796875e-05
3284.2153975963593,325,8,242,6.1888346672058105,3.361701965332031e-05
3284.2153997421265,325,9,242,5.792127370834351,3.5762786865234375e-05
3284.215401649475,325,10,242,5.305937051773071,3.7670135498046875e-05
3294.973652124405,326,1,242,6.848339080810547,1.4543533325195312e-05
3294.973658800125,326,2,242,6.186100959777832,2.1219253540039062e-05
3294.973661184311,326,3,242,10.193131446838379,2.3603439331054688e-05
3294.9736635684967,326,4,242,10.176827192306519,2.5987625122070312e-05
3294.9736654758453,326,5,242,7.541096210479736,2.7894973754882812e-05
3294.973667860031,326,6,242,6.1841816902160645,3.0279159545898438e-05
3294.9736700057983,326,7,242,7.820882320404053,3.24249267578125e-05
3294.9736716747284,326,8,242,8.454395532608032,3.409385681152344e-05
3294.973673582077,326,9,242,5.9798314571380615,3.600120544433594e-05
3294.973675966263,326,10,242,5.302714824676514,3.838539123535156e-05
3306.510607481003,327,1,242,5.288407325744629,1.4543533325195312e-05
3306.510614156723,327,2,242,5.349961519241333,2.1219253540039062e-05
3306.510616540909,327,3,242,5.261158227920532,2.3603439331054688e-05
3306.510618686676,327,4,242,10.964918375015259,2.574920654296875e-05
3306.5106205940247,327,5,242,5.572139501571655,2.765655517578125e-05
3306.510622739792,327,6,242,10.546735048294067,2.9802322387695312e-05
3306.510624408722,327,7,242,5.436963081359863,3.147125244140625e-05
3306.5106275081635,327,8,242,6.640951633453369,3.457069396972656e-05
3306.510629415512,327,9,242,5.440822124481201,3.647804260253906e-05
3306.510631084442,327,10,242,5.269891023635864,3.814697265625e-05
3317.775294303894,328,1,242,5.491706848144531,1.5735626220703125e-05
3317.7753007411957,328,2,242,10.713910579681396,2.2172927856445312e-05
3317.7753031253815,328,3,242,10.438645839691162,2.4557113647460938e-05
3317.77530503273,328,4,242,7.186028003692627,2.6464462280273438e-05
3317.77530670166,328,5,242,5.249502897262573,2.8133392333984375e-05
3317.7753088474274,328,6,242,5.335732460021973,3.0279159545898438e-05
3317.775311946869,328,7,242,5.580047130584717,3.337860107421875e-05
3317.7753138542175,328,8,242,6.441225051879883,3.528594970703125e-05
3317.775315761566,328,9,242,5.3920738697052,3.719329833984375e-05
3317.775317668915,328,10,242,5.77711296081543,3.910064697265625e-05
3329.075051546097,329,1,242,10.368600845336914,1.5020370483398438e-05
3329.0750579833984,329,2,242,7.682577133178711,2.1457672119140625e-05
3329.0750641822815,329,3,242,5.263696670532227,2.765655517578125e-05
3329.0750663280487,329,4,242,5.71902060508728,2.9802322387695312e-05
3329.0750682353973,329,5,242,5.262091636657715,3.170967102050781e-05
3329.0750703811646,329,6,242,5.315176248550415,3.3855438232421875e-05
3329.0750732421875,329,7,242,7.621004104614258,3.6716461181640625e-05
3329.075075149536,329,8,242,6.1992034912109375,3.8623809814453125e-05
3329.075076818466,329,9,242,5.393093824386597,4.029273986816406e-05
3329.075078725815,329,10,242,5.27756404876709,4.220008850097656e-05
3337.057589530945,330,1,242,5.37822961807251,1.4543533325195312e-05
3337.057595729828,330,2,242,5.272968292236328,2.0742416381835938e-05
3337.0575981140137,330,3,242,5.283191204071045,2.3126602172851562e-05
3337.057600259781,330,4,242,5.787980556488037,2.5272369384765625e-05
3337.057601928711,330,5,242,7.382066965103149,2.6941299438476562e-05
3337.0576038360596,330,6,242,5.34350848197937,2.8848648071289062e-05
3337.057605743408,330,7,242,5.670578956604004,3.075599670410156e-05
3337.0576088428497,330,8,242,6.152301073074341,3.3855438232421875e-05
3337.0576107501984,330,9,242,7.497016429901123,3.5762786865234375e-05
3337.0576128959656,330,10,242,5.269521713256836,3.790855407714844e-05
